,metric_name,metric_id,mean_squared_error,training_time,inference_time
0,cpu_prct_used,091c334c-a90a-4d8f-ba75-2c936220cd64,5.107642950521284,15.923410415649414,0.31227946281433105
1,messages_unacknowledged,fe897d86-1ea4-4e00-a018-5cd8702e96b3,99.65664197163429,6.513075351715088,0.23853754997253418
2,cpu_prct_used,cc0f3149-f443-4ba8-b8ae-931fedb52e82,10.209880561092639,15.923410415649414,0.060957908630371094
3,messages,32e3bff5-5ab7-491a-a1c0-cf3952ac5530,0.15092562597178774,6.686206340789795,0.2226734161376953
4,cpu_usage,a88abad6-0f29-4d5e-b688-ba698ab97d59,17.342461065562375,6.536829948425293,0.193284273147583
5,consumers,81e5a28a-cbc1-4652-ad63-29d99142bace,0.07883162416039523,6.271164417266846,0.1805582046508789
6,ack,eff3da11-6f06-48a4-8187-35fdcded15ec,240.83880922984568,6.337300777435303,0.18941378593444824
7,ack,3436bacf-c5d3-4c51-8b3f-8196fddae06f,1.4001082344451128,6.337300777435303,0.0766439437866211
8,cpu_usage,e7ea3817-6a9a-4eab-aa56-bb8bb3c0385a,16.77728417844488,6.536829948425293,0.07878232002258301
9,messages,406bb3d8-3043-4169-aa78-406dd46d26db,588006.6167790971,6.686206340789795,0.06086277961730957
10,cpu_prct_used,05398140-2e37-4635-ad89-b48dc87fb26e,5.57367774781379,15.923410415649414,0.05598092079162598
11,messages_ready,f0dd3b75-740a-4a37-bcef-9f78f4e35019,0.5282688926734044,6.955361366271973,0.17142462730407715
12,messages_ready,a63e7c1e-f939-4f7c-9225-8d6a4ee335f8,0.5282688926734044,6.955361366271973,0.07601547241210938
13,messages_ready,5ef49e43-2e64-4c4a-a766-1d83ce4fc921,11.762421879929546,6.955361366271973,0.06284499168395996
14,messages_ready,56443783-595c-4f64-a2cb-382be56ab9fa,265948.455757878,6.955361366271973,0.05522489547729492
15,messages_ready,6874bc1f-b387-4464-b7c7-67e5f6f80a5b,83759.49417230264,6.955361366271973,0.05302882194519043
16,messages_unacknowledged,2e6a0717-632b-486d-b254-2b57c11ef283,0.10688171696050905,6.513075351715088,0.07750773429870605
17,ack,fcf0dce1-ec4d-437a-bff5-9e729993a5d6,1.4001081493022,6.337300777435303,0.06184554100036621
18,cpu_prct_used,439befad-05e4-4c4a-b858-b6b285d82300,9.08711845090195,15.923410415649414,0.05420517921447754
19,consumers,4583b548-0919-422e-84bd-7861d392be6c,1.0614478006236536,6.271164417266846,0.06219053268432617
20,cpu_prct_used,19de83dd-60a6-4b55-810d-e7c6522270d4,6.214907585310124,15.923410415649414,0.05103445053100586
21,messages,9bf7d77c-470b-4271-9842-3f39813df39d,384.6375119836857,6.686206340789795,0.06697940826416016
22,memoryConsumed,f943f1e8-4ebd-45b0-95ac-5fb0514e6b15,565576.3104515605,4.515570163726807,0.32024574279785156
23,cpu_prct_used,2c354d5d-5a3d-4281-ab05-3b0e8074cac4,0.6208142785427341,15.923410415649414,0.052976131439208984
24,cpu_prct_used,1a78350c-5973-4525-a5a3-f8c9532c1300,14.59108407545753,15.923410415649414,0.05422401428222656
25,ack,b04775fb-05d1-4430-82b8-ccf012ffb951,1.372840051823899,6.337300777435303,0.06898045539855957
26,cpu_prct_used,99cfb50b-d959-40b5-b137-911a99d41eed,1.4704136455905168,15.923410415649414,0.14746570587158203
27,ack,83d9cb78-0b13-482b-91ef-e712e11829df,1.361771105111641,6.337300777435303,0.06748652458190918
28,messages_ready,5954115e-4dea-40b6-b29d-08a6ecaa90e9,0.5282688926734044,6.955361366271973,0.1893455982208252
29,messages_unacknowledged,a704402a-78cf-4fc9-aad2-7e960865af94,0.28886320357706025,6.513075351715088,0.06814217567443848
30,cpu_prct_used,2883c27f-a3f0-4ebe-92eb-f59f58a67321,5.273522858105475,15.923410415649414,0.052391767501831055
31,memoryConsumed,6aa27981-dbbe-4b2a-888e-86ac62b627db,8481.135301361486,4.515570163726807,0.18532085418701172
32,cpu_prct_used,a55d4b31-c24f-45dc-ab83-1a49d2ca66dd,23.30313437667439,15.923410415649414,0.0531926155090332
33,cpu_prct_used,ac8519bc-2985-4869-8aa8-c5fdfc68ec44,4.637119394811641,15.923410415649414,0.05810070037841797
34,cpu_usage,4b230578-a6b1-4b08-bc78-4caf3771c3f7,0.15339228890464587,6.536829948425293,0.5691394805908203
